,timestamp,"('AirMonitorAgent', 'AirPollution')","('AirMonitorAgent', 'CarbonDioxide')","('AirMonitorAgent', 'ParticulateMatter')","('AirMonitorAgent', 'VolatileCompounds')","('AirconAgent', 'Aircon0Power')","('AirconAgent', 'Aircon1Power')","('AmbientSensorAgent', 'sensor0_Brightness')","('AmbientSensorAgent', 'sensor0_Humidity')","('AmbientSensorAgent', 'sensor0_Temperature')","('AmbientSensorAgent', 'sensor1_Brightness')","('AmbientSensorAgent', 'sensor1_Humidity')","('AmbientSensorAgent', 'sensor1_Temperature')","('AmbientSensorAgent', 'sensor2_Brightness')","('AmbientSensorAgent', 'sensor2_Humidity')","('AmbientSensorAgent', 'sensor2_Temperature')","('AmbientSensorAgent', 'sensor3_Brightness')","('AmbientSensorAgent', 'sensor3_Humidity')","('AmbientSensorAgent', 'sensor3_Temperature')","('DoorAgent', 'CorrectedUserCount')","('DoorAgent', 'UserCount')","('LightAgent', 'LightGroup1')","('LoungeMonnitServerAgent', 'MDoor')","('LoungeMonnitServerAgent', 'MLight')","('LoungeMonnitServerAgent', 'MRunningMachine')","('LoungeMonnitServerAgent', 'MSofa')","('LoungeMonnitServerAgent', 'MStair')","('LoungeMonnitServerAgent', 'MVendingMachine')","('LoungeMonnitServerAgent', 'seat1')","('LoungeMonnitServerAgent', 'seat2')","('LoungeMonnitServerAgent', 'seat3')","('LoungeMonnitServerAgent', 'seat4')","('LoungeMonnitServerAgent', 'seat5a')","('LoungeMonnitServerAgent', 'seat5b')","('LoungeMonnitServerAgent', 'seat5c')","('LoungeMonnitServerAgent', 'seat6a')","('LoungeMonnitServerAgent', 'seat6b')","('LoungeMonnitServerAgent', 'seat6c')","('LoungeMonnitServerAgent', 'tiltAircon0_Pitch')","('LoungeMonnitServerAgent', 'tiltAircon0_Roll')","('LoungeMonnitServerAgent', 'tiltAircon1_Pitch')","('LoungeMonnitServerAgent', 'tiltAircon1_Roll')","('LoungeMonnitServerAgent', 'totalSeatCount')","('PresenceInferringAgent', 'InferredPresence')","('SmartboardAgent', 'SmartboardPower')","('SoundSensorAgent', 'SoundBackWall2')","('SoundSensorAgent', 'SoundFridge')","('SoundSensorAgent', 'SoundLeftWall3')","('SoundSensorAgent', 'SoundLeftWall4')","('SoundSensorAgent', 'SoundRightWall1')","('SoundSensorAgent', 'SoundRightWall3')","('SoundSensorAgent', 'SoundTV')",changepoint
1016,1528326138.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.01372465234656347,0.008175601138918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.843671057649,-179.1484342538792,171.55296521540845,-179.6645866864911,0.0,0,0,77.60888867336583,73.72898645672825,74.35718085354232,74.47833668354163,74.13333315145913,71.8079937142438,66.894345488493,0
1017,1528326438.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.013298274997206736,0.008175601138918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.89394725881374,-178.71978695211564,170.94175804346173,-106.60700488905408,0.0,0,0,77.60888867336583,73.18508059160058,74.35718085354232,74.47833668354163,74.13333315145913,71.79530420727878,66.69001791515821,0
1018,1528326738.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.012876873592254664,0.008175601138918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.59609912098023,-178.60632978253525,171.4109626340577,-177.91898341481755,0.0,0,0,77.60888867336583,74.2002032615738,74.35718085354232,74.47833668354163,74.13333315145913,71.55769092256925,66.79134913042445,0
1019,1528327038.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.012460461512483614,0.008175601138918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.7199829736294,-178.5501232268094,171.5201455456884,-179.6767695024445,0.0,0,0,77.60888867336583,71.82860526320698,74.35718085354232,74.47833668354163,74.13333315145913,69.80912776434543,66.69224956198416,0
1020,1528327338.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.012049052138669941,0.008175601138918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6920326806558,-178.70040472369436,171.27612224591806,-179.6742094975937,0.0,0,0,77.60888867336583,73.01246854716246,74.35718085354232,74.47833668354163,74.13333315145913,70.6894988963631,66.83177022920158,0
1021,1528327638.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.011642658851590016,0.0007085520987062727,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.59476721134425,-178.5303067453949,171.48320203743197,-179.81897015829324,0.0,1,0,77.60888867336583,74.29842415379504,74.35718085354232,74.47833668354163,74.13333315145913,72.58950812224943,68.52577147588136,0
1022,1528327938.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.011241295032020194,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.48767461201888,-178.69385051124235,171.14277611205873,-179.72774335870614,0.0,0,0,77.60888867336583,73.10077041964458,74.35718085354232,74.47833668354163,74.13333315145913,71.05552031374617,67.16639278511457,0
1023,1528328238.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.010844974060736833,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.99043178584697,-178.69155775766865,171.52675830834752,-179.6530161503806,0.0,0,0,77.60888867336583,72.91893347607007,74.35718085354232,74.47833668354163,74.13333315145913,71.41619117973018,67.82073949145496,0
1024,1528328538.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.010453709318516297,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.47304340833642,-178.64628634767897,171.36809102719477,-106.65970371017555,0.0,0,0,77.60888867336583,73.62720559209178,74.35718085354232,74.47833668354163,74.13333315145913,71.70036115509444,66.78761289466206,0
1025,1528328838.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.010067514186134947,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.26166304126397,-178.65953240100984,171.24883954919449,-177.49485728415553,0.0,0,0,77.60888867336583,73.37798937929985,74.35718085354232,74.47833668354163,74.13333315145913,71.92202576981333,68.20618151422876,0
1026,1528329138.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.009686402044369142,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.68246652165055,-178.64919796270704,171.99757024863445,-179.10486095803287,0.0,0,0,77.60888867336583,71.66853456072076,74.35718085354232,74.47833668354163,74.13333315145913,69.1646918066463,66.4861573543573,0
1027,1528329438.0,95.65953103967581,2914.020592985419,30.17420479213648,803.5639539142529,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00931038627399524,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.46450254854648,-178.6005445681975,171.79314922868397,-179.26663494630492,0.0,0,0,77.60888867336583,73.81240321226015,74.35718085354232,74.47833668354163,74.13333315145913,70.17456635940863,68.15577227599837,0
1028,1528329738.0,75.23153444035624,2709.8627800530317,13.121436676938426,747.7161337784241,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.008939480255789606,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.03194336731397,-178.68462392757598,171.81415865638246,-106.6005551326174,0.0,0,0,77.60888867336583,71.8931520657813,74.35718085354232,74.47833668354163,74.13333315145913,69.97892688487,66.68146854040825,0
1029,1528330038.0,75.23153444035624,2709.8627800530317,13.121436676938426,747.7161337784241,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.008573697370528599,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.65762867857066,-178.6235245583101,171.2917637019823,-104.94574628642775,0.0,0,0,77.60888867336583,75.19609591080709,74.35718085354232,74.47833668354163,74.13333315145913,72.74143265896394,68.05114262910337,0
1030,1528330338.0,71.29053480684868,2649.547913273914,10.426596345848251,730.6945382830513,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.008213050998988582,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.27930824148808,-178.5882949443465,171.55812251722944,-177.39758196573686,0.0,0,0,77.60888867336583,72.12773423598885,74.35718085354232,74.47833668354163,74.13333315145913,71.27736991995599,67.67693235861543,0
1031,1528330638.0,71.29053480684868,2649.547913273914,10.426596345848251,730.6945382830513,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00785755452194591,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.50365566299288,-178.67559846444053,171.02132490068917,-179.66610327862946,0.0,0,0,77.60888867336583,72.68939790656327,74.35718085354232,74.47833668354163,74.13333315145913,71.43187976417511,67.38282185130961,0
1032,1528330938.0,70.71852186494739,2622.3641280028914,10.455398117842343,723.2027444624887,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.007507221320176948,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5582600237113,-178.65047059244796,171.2273307035333,-179.77346165846706,0.0,0,0,77.60888867336583,73.9468373694055,74.35718085354232,74.47833668354163,74.13333315145913,72.11158649956894,68.26139594226726,0
1033,1528331238.0,70.71852186494739,2622.3641280028914,10.455398117842343,723.2027444624887,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.007162064774458053,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.68325140134365,-178.67969333357206,171.53603207320023,-179.75226282731313,0.0,0,0,77.60888867336583,73.62672656357947,74.35718085354232,74.47833668354163,74.13333315145913,72.74744604625843,67.32228209977073,0
1034,1528331538.0,69.81392926109264,2599.6909779204047,10.063755736497928,717.0083842247484,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.006822098265565587,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.77629467442068,-178.6750134000155,171.9427087514247,-179.336163750442,0.0,0,0,77.60888867336583,72.7427718854317,74.35718085354232,74.47833668354163,74.13333315145913,69.92808938021244,68.10978817861667,0
1035,1528331838.0,69.81392926109264,2599.6909779204047,10.063755736497928,717.0083842247484,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.006487335174275912,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.53791160945752,-178.59466764933444,171.96979864177115,-106.5817186750324,0.0,0,0,77.60888867336583,69.66534620296541,74.35718085354232,74.47833668354163,74.13333315145913,68.06016371148144,66.9313263160743,0
1036,1528332138.0,68.86354031198813,2577.639555205391,9.614206454337205,710.9928544318394,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.006157788881365384,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.03214611477236,-178.60456452469563,171.369466889078,-173.7068736917943,0.0,0,0,77.60888867336583,75.0468354471384,74.35718085354232,74.47833668354163,74.13333315145913,72.97146754760061,67.847283662643,0
1037,1528332438.0,68.86354031198813,2577.639555205391,9.614206454337205,710.9928544318394,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.0058334727676103695,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.69789672718747,-179.03323508143043,171.25750113149886,-179.17093008841445,0.0,0,0,77.60888867336583,73.1384669593907,74.35718085354232,74.47833668354163,74.13333315145913,72.15258656257548,67.45559090423593,0
1038,1528332738.0,68.1209385447183,2565.9550029127727,9.156584155121667,707.5723091352303,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.005514400213787224,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6418439757526,-178.77892204641677,171.84463756600408,-179.79453758849087,0.0,0,0,77.60888867336583,73.91861251340967,74.35718085354232,74.47833668354163,74.13333315145913,73.02913787291737,68.28893003680668,0
1039,1528333038.0,68.1209385447183,2565.9550029127727,9.156584155121667,707.5723091352303,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.005200584600672313,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.73742600500975,-179.10414300650515,171.78530023367694,-179.79386006854688,0.0,0,0,77.60888867336583,72.60391709446756,74.35718085354232,74.47833668354163,74.13333315145913,71.68524496942672,67.96893853797931,0
1040,1528333338.0,68.19424748898416,2553.168475422352,9.48441239749264,704.5179848246084,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.004892039309041994,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.64168599371743,-178.67041763049872,170.84485635124858,-179.79469593858857,0.0,0,0,77.60888867336583,74.29998508631876,74.35718085354232,74.47833668354163,74.13333315145913,71.74067900544664,67.88496209255133,0
1041,1528333638.0,68.19424748898416,2553.168475422352,9.48441239749264,704.5179848246084,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.004588777719672628,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.30154330946598,-178.6981188319257,171.3665127898561,-179.65924915478,0.0,0,0,77.60888867336583,72.60288052825427,74.35718085354232,74.47833668354163,74.13333315145913,70.96446781412541,67.78386290181318,0
1042,1528333938.0,66.92198936505102,2530.838043061945,8.746776218298919,698.1026377742759,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.004290813213340573,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.66052737555012,-178.6852077576464,171.38802452705323,-76.01979658777944,0.0,0,0,77.60888867336583,71.72186665285184,74.35718085354232,74.47833668354163,74.13333315145913,69.63970875468827,67.46702002716358,0
1043,1528334238.0,66.92198936505102,2530.838043061945,8.746776218298919,698.1026377742759,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.003998159170822193,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.64675439479626,-178.6683433979804,171.5656002043921,-178.86561497156484,0.0,0,0,77.60888867336583,72.4305848701762,74.35718085354232,74.47833668354163,74.13333315145913,70.04824564318746,67.83545248884899,0
1044,1528334538.0,68.33975514748258,2512.239309720855,10.597649544047675,692.9052246031843,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.003710828972893846,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.67412923991327,-178.70377238996636,171.5565766700732,-179.7226935828594,0.0,0,0,77.60888867336583,73.33450787321834,74.35718085354232,74.47833668354163,74.13333315145913,72.06817983519939,67.40960979198073,0
1045,1528334838.0,68.33975514748258,2512.239309720855,10.597649544047675,692.9052246031843,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.0034288360003318944,0.0007085520987062727,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,164.0409601130644,-178.69450059706577,171.18545871120196,-178.69897182887624,0.06333333333333334,1,0,77.60888867336583,74.24239808197088,74.35718085354232,74.47833668354163,74.13333315145913,72.36436623118637,68.85158982328441,0
1046,1528335138.0,69.86431077212238,2517.135896458128,12.04466273160715,693.8357836904777,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.0031521936339126986,0.0007085520987062727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.9147822743927,-178.6133408741328,171.98607285918806,-117.9659341079144,1.0105277777777777,0,0,77.60888867336583,72.6117255534985,74.35718085354232,74.47833668354163,74.13333315145913,71.71313896368738,67.83286666644291,0
1047,1528335438.0,69.86431077212238,2517.135896458128,12.04466273160715,693.8357836904777,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.002880915254412616,0.0007085520987062727,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.73902969175825,-178.64516708141065,171.74675067392204,-176.35225970926862,0.05557902777777777,1,0,77.60888867336583,74.34016833835462,74.35718085354232,74.47833668354163,74.13333315145913,73.0948399280194,68.61597996423862,0
1048,1528335738.0,67.14598713377188,2541.622277629483,8.74917724096042,700.7617605263891,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.0026150142426080115,0.00034600960820156316,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.67723904200733,-178.7541300331795,171.5534233872471,-179.43438077674145,0.001667370833333333,1,0,77.60888867336583,73.0615240874131,74.35718085354232,74.47833668354163,74.13333315145913,72.43891760914293,68.37868418359362,0
1049,1528336038.0,67.14598713377188,2541.622277629483,8.74917724096042,700.7617605263891,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.0023545039792752446,0.00034600960820156316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.66939393733767,-179.2155575544792,171.48867882394504,-63.948441404860084,5.280007638888887e-05,0,0,77.60888867336583,73.59512485277595,74.35718085354232,74.47833668354163,74.13333315145913,72.31774835836406,68.1390345898215,0
